Value,Count
48.880001068115234,40.0
47.63999938964844,40.0
55.619998931884766,40.0
92.16000366210938,40.0
56.18999862670898,40.0
18.90999984741211,40.0
33.880001068115234,40.0
135.52999877929688,40.0
89.93000030517578,40.0
197.75,40.0
84.2699966430664,40.0
110.97000122070312,40.0
42.2599983215332,40.0
27.71999931335449,39.0
188.17999267578125,39.0
52.869998931884766,39.0
55.79999923706055,39.0
36.90999984741211,38.0
45.619998931884766,38.0
29.450000762939453,38.0
31.09000015258789,38.0
105.38999938964844,38.0
41.470001220703125,38.0
152.8300018310547,37.0
34.93000030517578,37.0
50.869998931884766,37.0
43.45000076293945,37.0
51.72999954223633,37.0
57.77999877929688,37.0
40.209999084472656,37.0
47.869998931884766,37.0
68.38999938964844,37.0
40.130001068115234,37.0
280.510009765625,37.0
108.22000122070312,36.0
39.84000015258789,36.0
50.150001525878906,36.0
137.75999450683594,36.0
42.150001525878906,36.0
70.81999969482422,36.0
55.52999877929688,36.0
38.41999816894531,36.0
20.3799991607666,36.0
52.93999862670898,36.0
48.31999969482422,36.0
34.849998474121094,35.0
63.209999084472656,35.0
55.97999954223633,35.0
51.52999877929688,35.0
44.220001220703125,34.0
34.779998779296875,34.0
205.7700042724609,34.0
37.75,33.0
47.34000015258789,33.0
53.43999862670898,33.0
35.880001068115234,33.0
46.25,33.0
47.86000061035156,33.0
49.40999984741211,33.0
130.27000427246094,33.0
45.70000076293945,33.0
84.73999786376953,33.0
63.619998931884766,32.0
46.08000183105469,32.0
65.70999908447266,32.0
165.32000732421875,32.0
39.13999938964844,32.0
23.38999938964844,32.0
69.7699966430664,32.0
40.650001525878906,31.0
131.67999267578125,31.0
78.94999694824219,31.0
55.59999847412109,31.0
33.13999938964844,31.0
65.18000030517578,31.0
50.93000030517578,31.0
193.47999572753903,31.0
51.77000045776367,31.0
64.05000305175781,30.0
56.86000061035156,30.0
46.36000061035156,30.0
48.52999877929688,30.0
41.0,30.0
54.33000183105469,29.0
53.75,29.0
44.290000915527344,29.0
21.520000457763672,28.0
80.51000213623047,28.0
36.18999862670898,28.0
134.16000366210938,28.0
41.18000030517578,28.0
35.099998474121094,28.0
60.0099983215332,28.0
38.68999862670898,28.0
66.26000213623047,28.0
20.15999984741211,28.0
81.44000244140625,27.0
47.34999847412109,27.0
80.1500015258789,26.0
42.95000076293945,26.0
23.739999771118164,26.0
48.93999862670898,25.0
29.540000915527344,25.0
39.2599983215332,25.0
59.72999954223633,24.0
36.5,24.0
52.2400016784668,24.0
49.72999954223633,23.0
45.47999954223633,23.0
50.91999816894531,23.0
42.83000183105469,23.0
47.650001525878906,23.0
33.40999984741211,22.0
47.95000076293945,22.0
79.9800033569336,22.0
33.31999969482422,22.0
61.29999923706055,22.0
51.09999847412109,22.0
73.95999908447266,21.0
58.619998931884766,21.0
126.2699966430664,21.0
46.66999816894531,21.0
57.2599983215332,21.0
25.440000534057617,21.0
47.959999084472656,21.0
41.880001068115234,21.0
48.79999923706055,21.0
32.290000915527344,20.0
155.3000030517578,20.0
78.55000305175781,20.0
37.369998931884766,19.0
31.670000076293945,19.0
168.85000610351562,19.0
53.77999877929688,19.0
55.20000076293945,19.0
57.2400016784668,19.0
30.11000061035156,18.0
55.290000915527344,18.0
51.70000076293945,18.0
35.79999923706055,18.0
26.88999938964844,18.0
48.40999984741211,18.0
51.130001068115234,17.0
49.34000015258789,17.0
62.9900016784668,17.0
51.119998931884766,17.0
38.0,17.0
49.310001373291016,17.0
59.27999877929688,16.0
122.0999984741211,16.0
100.41000366210938,16.0
30.90999984741211,16.0
43.68000030517578,16.0
47.900001525878906,16.0
81.80999755859375,16.0
39.06999969482422,16.0
48.45000076293945,16.0
56.52999877929688,16.0
20.729999542236328,15.0
66.69999694824219,15.0
40.630001068115234,15.0
82.69999694824219,14.0
54.7599983215332,14.0
106.5500030517578,14.0
45.97999954223633,14.0
46.459999084472656,14.0
81.66999816894531,14.0
180.6100006103516,14.0
327.0400085449219,14.0
41.86000061035156,13.0
20.809999465942383,13.0
70.56999969482422,13.0
49.5,12.0
37.27000045776367,12.0
80.5,12.0
64.91999816894531,12.0
35.04999923706055,12.0
34.290000915527344,11.0
29.90999984741211,11.0
49.45000076293945,11.0
109.08000183105467,10.0
36.540000915527344,10.0
66.94000244140625,10.0
50.630001068115234,10.0
118.36000061035156,10.0
121.29000091552734,10.0
63.61000061035156,10.0
25.049999237060547,10.0
34.81999969482422,9.0
45.11000061035156,9.0
38.970001220703125,8.0
30.100000381469727,8.0
56.810001373291016,8.0
61.900001525878906,7.0
59.47999954223633,7.0
41.09000015258789,7.0
27.920000076293945,7.0
30.06999969482422,6.0
33.189998626708984,6.0
31.46999931335449,5.0
78.66000366210938,5.0
34.220001220703125,5.0
33.27000045776367,5.0
39.27000045776367,5.0
49.52999877929688,5.0
147.8800048828125,5.0
24.90999984741211,5.0
22.479999542236328,4.0
46.84000015258789,4.0
60.06999969482422,4.0
273.7699890136719,4.0
107.58999633789062,4.0
55.18999862670898,4.0
58.95000076293945,4.0
20.56999969482422,4.0
95.44000244140624,4.0
57.560001373291016,3.0
32.08000183105469,3.0
41.72999954223633,3.0
167.88999938964844,3.0
58.7599983215332,3.0
35.369998931884766,3.0
23.13999938964844,2.0
71.7699966430664,2.0
25.89999961853028,1.0
22.739999771118164,1.0
133.55999755859375,1.0
25.90999984741211,1.0
58.65999984741211,1.0
115.22000122070312,1.0
71.16999816894531,1.0
