Value,Count
98.83000183105467,89.0
51.79999923706055,89.0
98.70999908447266,89.0
55.68999862670898,89.0
75.31999969482422,89.0
99.29000091552734,89.0
74.2300033569336,89.0
92.63999938964844,89.0
83.4000015258789,89.0
24.0,89.0
96.4800033569336,89.0
25.38999938964844,89.0
44.810001373291016,89.0
75.51000213623047,89.0
36.369998931884766,89.0
76.9000015258789,88.0
22.420000076293945,88.0
44.68999862670898,88.0
78.81999969482422,88.0
70.02999877929688,88.0
69.29000091552734,88.0
61.0,88.0
23.049999237060547,88.0
86.1500015258789,88.0
24.15999984741211,88.0
76.08999633789062,88.0
61.95000076293945,88.0
61.41999816894531,88.0
95.91999816894533,87.0
99.9000015258789,87.0
58.27999877929688,87.0
10.869999885559082,87.0
75.33999633789062,87.0
98.08999633789062,87.0
32.29999923706055,86.0
30.84000015258789,86.0
99.48999786376952,86.0
65.68000030517578,86.0
98.5500030517578,86.0
96.16999816894533,86.0
73.4000015258789,86.0
98.37999725341795,86.0
15.8100004196167,86.0
23.36000061035156,85.0
68.80999755859375,85.0
72.27999877929688,85.0
87.58999633789062,85.0
58.7599983215332,85.0
9.899999618530272,85.0
97.9000015258789,85.0
93.52999877929688,85.0
66.44999694824219,85.0
87.05000305175781,85.0
99.41000366210938,85.0
85.87999725341797,85.0
99.16999816894533,85.0
98.6500015258789,85.0
45.91999816894531,85.0
79.13999938964844,84.0
74.13999938964844,84.0
68.05999755859375,84.0
99.26000213623048,84.0
23.76000022888184,84.0
62.33000183105469,84.0
91.94000244140624,84.0
38.619998931884766,84.0
79.80000305175781,84.0
46.27000045776367,84.0
97.0500030517578,84.0
38.15999984741211,84.0
86.41000366210938,84.0
82.6500015258789,84.0
96.4499969482422,83.0
48.470001220703125,83.0
98.11000061035156,83.0
53.08000183105469,83.0
50.83000183105469,83.0
88.81999969482422,83.0
44.02000045776367,83.0
73.16999816894531,83.0
16.290000915527344,83.0
21.940000534057617,82.0
86.91999816894531,82.0
70.4000015258789,82.0
90.04000091552734,82.0
64.12000274658203,82.0
70.05000305175781,82.0
51.11000061035156,82.0
48.93000030517578,82.0
97.1500015258789,82.0
30.350000381469727,81.0
95.4800033569336,81.0
93.3499984741211,81.0
90.86000061035156,81.0
97.5500030517578,81.0
35.310001373291016,81.0
54.68000030517578,81.0
59.33000183105469,81.0
22.399999618530277,81.0
89.33000183105469,81.0
44.9900016784668,81.0
44.900001525878906,81.0
36.52000045776367,80.0
80.30000305175781,80.0
83.38999938964844,80.0
88.87000274658203,80.0
95.05999755859376,80.0
47.77000045776367,80.0
24.96999931335449,80.0
37.56999969482422,80.0
47.41999816894531,80.0
92.66000366210938,79.0
26.59000015258789,79.0
47.29999923706055,79.0
99.9800033569336,79.0
36.2599983215332,79.0
72.23999786376953,79.0
83.0199966430664,79.0
50.7400016784668,79.0
55.15999984741211,79.0
32.970001220703125,79.0
22.729999542236328,79.0
66.75,79.0
25.420000076293945,79.0
91.47000122070312,79.0
29.15999984741211,79.0
74.87000274658203,79.0
63.18000030517578,78.0
75.77999877929688,78.0
85.72000122070312,78.0
88.98999786376953,78.0
79.29000091552734,78.0
74.18000030517578,78.0
82.54000091552734,78.0
96.87000274658205,78.0
92.76000213623048,77.0
29.549999237060547,77.0
50.90999984741211,77.0
42.0099983215332,77.0
40.619998931884766,77.0
53.59000015258789,77.0
88.19999694824219,77.0
21.959999084472656,76.0
78.31999969482422,76.0
48.060001373291016,76.0
95.25,76.0
96.2300033569336,76.0
57.36000061035156,76.0
97.27999877929688,76.0
97.1999969482422,76.0
63.0099983215332,76.0
62.13999938964844,76.0
95.5,76.0
81.5,75.0
52.58000183105469,75.0
95.18000030517578,75.0
60.540000915527344,75.0
42.66999816894531,75.0
94.4000015258789,75.0
67.25,74.0
70.61000061035156,74.0
65.19000244140625,74.0
67.37000274658203,74.0
66.69000244140625,73.0
43.91999816894531,73.0
98.80999755859376,73.0
95.79000091552734,73.0
58.459999084472656,73.0
76.0199966430664,73.0
38.75,73.0
51.68999862670898,73.0
94.8499984741211,73.0
58.970001220703125,72.0
89.76000213623047,72.0
94.52999877929688,72.0
83.08999633789062,72.0
38.38999938964844,72.0
94.1500015258789,72.0
85.20999908447266,72.0
89.94000244140625,72.0
24.26000022888184,72.0
52.27999877929688,72.0
96.19000244140624,72.0
82.77999877929688,72.0
63.04999923706055,71.0
98.97000122070312,71.0
36.869998931884766,71.0
82.06999969482422,71.0
47.13999938964844,71.0
95.38999938964844,71.0
99.5500030517578,71.0
99.16000366210938,71.0
96.86000061035156,70.0
93.75,70.0
81.66000366210938,70.0
90.98999786376952,70.0
52.02999877929688,70.0
93.23999786376952,70.0
77.55000305175781,70.0
53.810001373291016,70.0
82.7300033569336,70.0
58.70000076293945,70.0
99.56999969482422,70.0
80.52999877929688,70.0
40.68999862670898,69.0
58.560001373291016,69.0
96.27999877929688,69.0
79.95999908447266,69.0
39.810001373291016,69.0
33.41999816894531,69.0
69.02999877929688,69.0
87.55000305175781,69.0
97.33999633789062,69.0
88.33000183105469,68.0
23.059999465942383,68.0
20.32999992370605,68.0
53.75,68.0
62.16999816894531,68.0
72.80999755859375,67.0
76.25,67.0
88.76000213623047,67.0
39.869998931884766,67.0
96.61000061035156,67.0
90.13999938964844,67.0
43.77999877929688,67.0
44.2400016784668,67.0
55.150001525878906,67.0
67.0199966430664,67.0
55.52999877929688,66.0
19.90999984741211,66.0
64.72000122070312,66.0
32.72999954223633,66.0
93.06999969482422,66.0
91.4499969482422,66.0
22.84000015258789,66.0
70.68000030517578,65.0
91.79000091552734,65.0
58.63999938964844,65.0
99.62999725341795,65.0
82.93000030517578,65.0
70.29000091552734,65.0
97.36000061035156,65.0
52.65999984741211,65.0
66.23999786376953,65.0
34.790000915527344,65.0
82.69999694824219,65.0
72.06999969482422,65.0
15.539999961853027,65.0
27.1200008392334,64.0
65.98999786376953,64.0
96.3499984741211,64.0
96.38999938964844,64.0
30.950000762939453,64.0
47.20000076293945,64.0
74.4800033569336,63.0
86.23999786376953,63.0
84.75,63.0
89.37000274658203,63.0
54.88999938964844,63.0
94.16000366210938,63.0
90.19000244140624,63.0
75.76000213623047,63.0
78.5999984741211,63.0
75.75,63.0
86.97000122070312,62.0
24.82999992370605,62.0
34.470001220703125,62.0
32.5099983215332,62.0
47.7599983215332,62.0
67.11000061035156,62.0
38.66999816894531,62.0
73.56999969482422,62.0
79.76000213623047,62.0
55.810001373291016,62.0
95.62999725341795,61.0
99.22000122070312,61.0
81.45999908447266,61.0
25.229999542236328,61.0
49.400001525878906,61.0
44.65999984741211,61.0
17.190000534057617,60.0
81.2699966430664,60.0
98.27999877929688,60.0
97.73999786376952,60.0
31.270000457763672,59.0
50.59999847412109,59.0
23.34000015258789,59.0
56.34000015258789,59.0
92.05999755859376,59.0
37.4900016784668,59.0
41.4900016784668,58.0
97.7699966430664,58.0
80.95999908447266,58.0
13.039999961853027,58.0
95.29000091552734,58.0
50.34000015258789,57.0
46.9900016784668,57.0
34.439998626708984,57.0
95.12000274658205,57.0
21.350000381469727,57.0
76.62000274658203,57.0
92.86000061035156,57.0
97.70999908447266,57.0
50.29999923706055,57.0
37.5,57.0
24.729999542236328,57.0
17.40999984741211,56.0
62.66999816894531,56.0
54.630001068115234,55.0
90.25,55.0
96.93000030517578,55.0
25.530000686645508,55.0
28.020000457763672,55.0
69.55999755859375,55.0
95.97000122070312,55.0
54.27000045776367,54.0
71.94999694824219,54.0
62.45000076293945,54.0
26.56999969482422,54.0
97.51000213623048,54.0
92.13999938964844,53.0
90.27999877929688,53.0
45.27999877929688,53.0
96.0999984741211,53.0
54.209999084472656,53.0
69.41000366210938,53.0
86.75,53.0
78.19000244140625,52.0
24.32999992370605,52.0
63.34000015258789,52.0
90.93000030517578,52.0
84.58000183105469,52.0
97.4000015258789,52.0
99.7699966430664,52.0
93.87999725341795,52.0
32.45000076293945,52.0
94.33999633789062,52.0
67.58000183105469,51.0
98.79000091552734,51.0
99.12999725341795,51.0
95.86000061035156,51.0
56.220001220703125,51.0
85.9000015258789,51.0
87.94999694824219,51.0
96.43000030517578,51.0
25.8799991607666,51.0
98.62000274658205,50.0
47.33000183105469,50.0
95.33000183105467,50.0
86.16000366210938,50.0
12.270000457763672,50.0
93.2699966430664,50.0
93.9800033569336,50.0
84.22000122070312,50.0
34.56999969482422,50.0
90.48999786376952,50.0
92.18000030517578,50.0
44.58000183105469,50.0
95.68000030517578,49.0
93.08999633789062,49.0
76.3499984741211,49.0
41.40999984741211,49.0
47.900001525878906,49.0
24.88999938964844,49.0
98.9000015258789,49.0
87.7300033569336,49.0
97.6999969482422,49.0
62.5,49.0
78.30000305175781,49.0
46.470001220703125,48.0
89.16999816894531,48.0
56.150001525878906,48.0
95.93000030517578,48.0
87.88999938964844,48.0
13.630000114440918,48.0
82.58000183105469,48.0
42.59000015258789,48.0
17.3799991607666,47.0
98.12999725341795,47.0
97.5999984741211,47.0
98.68000030517578,47.0
61.34999847412109,47.0
91.19000244140624,47.0
39.84999847412109,47.0
69.0199966430664,47.0
77.44000244140625,46.0
92.2300033569336,46.0
66.06999969482422,46.0
99.37999725341795,46.0
85.22000122070312,46.0
92.1999969482422,46.0
93.47000122070312,46.0
40.630001068115234,46.0
48.86000061035156,46.0
78.12999725341797,45.0
91.91999816894533,45.0
32.2599983215332,45.0
95.4499969482422,45.0
40.2400016784668,45.0
64.5999984741211,45.0
56.59999847412109,44.0
91.5,44.0
88.9800033569336,44.0
98.3499984741211,44.0
94.12000274658205,43.0
9.380000114440918,43.0
78.9800033569336,43.0
51.72999954223633,43.0
35.369998931884766,43.0
47.34000015258789,43.0
25.65999984741211,42.0
73.2300033569336,42.0
58.09000015258789,42.0
79.58999633789062,42.0
54.0,42.0
97.62999725341795,41.0
87.8499984741211,41.0
83.23999786376953,41.0
74.91000366210938,41.0
69.19000244140625,41.0
86.2300033569336,41.0
98.47000122070312,41.0
18.11000061035156,41.0
48.630001068115234,41.0
62.54999923706055,41.0
94.51000213623048,40.0
89.66999816894531,40.0
66.33999633789062,40.0
93.66999816894533,40.0
63.36000061035156,40.0
79.6500015258789,40.0
31.86000061035156,39.0
29.540000915527344,39.0
91.51000213623048,39.0
43.02000045776367,38.0
80.5999984741211,38.0
99.6999969482422,38.0
84.66000366210938,38.0
64.41000366210938,38.0
88.75,37.0
99.75,37.0
87.25,37.0
96.69000244140624,37.0
65.0999984741211,37.0
39.150001525878906,36.0
56.77000045776367,36.0
78.16999816894531,35.0
97.31999969482422,35.0
92.54000091552734,35.0
98.8499984741211,35.0
74.70999908447266,34.0
98.93000030517578,34.0
96.70999908447266,34.0
61.540000915527344,33.0
60.459999084472656,33.0
61.79999923706055,33.0
40.88999938964844,32.0
96.62999725341795,32.0
79.3499984741211,32.0
86.83000183105469,32.0
94.0199966430664,32.0
54.5099983215332,32.0
73.66000366210938,31.0
68.4800033569336,31.0
90.05000305175781,31.0
21.88999938964844,30.0
98.94000244140624,30.0
58.91999816894531,30.0
90.0199966430664,30.0
49.34000015258789,30.0
73.93000030517578,29.0
96.16000366210938,29.0
86.7300033569336,29.0
97.37999725341795,29.0
96.75,29.0
91.30999755859376,28.0
91.02999877929688,28.0
55.060001373291016,27.0
69.26000213623047,27.0
57.83000183105469,27.0
93.58999633789062,26.0
16.81999969482422,25.0
83.3499984741211,25.0
0.0,25.0
91.95999908447266,24.0
35.40999984741211,24.0
95.5999984741211,24.0
81.83999633789062,23.0
36.2400016784668,23.0
94.27999877929688,23.0
93.91000366210938,23.0
99.13999938964844,22.0
63.93000030517578,22.0
87.63999938964844,21.0
98.48999786376952,21.0
51.7400016784668,21.0
99.83999633789062,21.0
78.02999877929688,20.0
84.16999816894531,20.0
44.43000030517578,20.0
16.1299991607666,20.0
3.7200000286102295,20.0
93.80999755859376,20.0
67.3499984741211,20.0
63.290000915527344,19.0
92.9499969482422,18.0
88.37999725341797,18.0
69.44999694824219,17.0
96.01000213623048,17.0
99.80999755859376,17.0
22.93000030517578,16.0
92.4499969482422,16.0
64.54000091552734,16.0
21.299999237060547,16.0
63.56999969482422,16.0
73.55000305175781,15.0
84.45999908447266,15.0
64.61000061035156,15.0
42.09999847412109,14.0
86.30000305175781,14.0
26.3700008392334,13.0
85.08999633789062,13.0
98.66999816894533,12.0
95.31999969482422,11.0
69.69999694824219,11.0
12.390000343322754,11.0
67.08999633789062,10.0
53.119998931884766,10.0
76.29000091552734,10.0
88.83999633789062,10.0
76.81999969482422,9.0
21.559999465942383,8.0
56.45000076293945,8.0
21.40999984741211,7.0
92.44000244140624,7.0
79.87999725341797,7.0
94.93000030517578,7.0
63.709999084472656,7.0
93.54000091552734,7.0
59.91999816894531,7.0
93.69000244140624,6.0
53.29999923706055,5.0
45.63999938964844,5.0
61.09999847412109,5.0
92.9800033569336,5.0
85.56999969482422,5.0
44.93000030517578,5.0
78.4000015258789,4.0
43.4900016784668,4.0
23.790000915527344,4.0
45.38999938964844,4.0
69.23999786376953,4.0
99.36000061035156,3.0
79.05999755859375,3.0
87.5199966430664,3.0
91.7300033569336,3.0
35.09000015258789,3.0
42.369998931884766,3.0
33.5099983215332,3.0
74.81999969482422,3.0
34.93000030517578,3.0
63.7400016784668,3.0
39.459999084472656,2.0
71.91999816894531,2.0
91.0999984741211,2.0
39.959999084472656,2.0
90.91000366210938,2.0
77.12000274658203,2.0
90.75,1.0
84.7699966430664,1.0
36.36000061035156,1.0
74.33999633789062,1.0
51.15999984741211,1.0
89.19000244140625,1.0
36.7400016784668,1.0
63.88999938964844,1.0
82.41999816894531,1.0
